ID: 6879, Chegada dos dados: 14:20:38, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6880, Chegada dos dados: 14:20:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6881, Chegada dos dados: 14:20:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6882, Chegada dos dados: 14:20:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6883, Chegada dos dados: 14:20:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6884, Chegada dos dados: 14:20:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6885, Chegada dos dados: 14:20:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6886, Chegada dos dados: 14:20:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6887, Chegada dos dados: 14:20:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6888, Chegada dos dados: 14:20:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6889, Chegada dos dados: 14:20:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6890, Chegada dos dados: 14:20:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6891, Chegada dos dados: 14:20:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6892, Chegada dos dados: 14:20:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6893, Chegada dos dados: 14:20:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6894, Chegada dos dados: 14:20:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6895, Chegada dos dados: 14:20:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6896, Chegada dos dados: 14:20:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6897, Chegada dos dados: 14:20:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6898, Chegada dos dados: 14:20:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6899, Chegada dos dados: 14:20:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6900, Chegada dos dados: 14:20:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6901, Chegada dos dados: 14:20:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6902, Chegada dos dados: 14:20:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6903, Chegada dos dados: 14:20:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6904, Chegada dos dados: 14:20:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6905, Chegada dos dados: 14:20:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6906, Chegada dos dados: 14:20:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6907, Chegada dos dados: 14:20:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6908, Chegada dos dados: 14:20:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6909, Chegada dos dados: 14:20:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6910, Chegada dos dados: 14:20:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6911, Chegada dos dados: 14:20:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6912, Chegada dos dados: 14:20:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6913, Chegada dos dados: 14:20:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6914, Chegada dos dados: 14:20:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6915, Chegada dos dados: 14:20:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6916, Chegada dos dados: 14:20:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6917, Chegada dos dados: 14:20:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6918, Chegada dos dados: 14:20:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6919, Chegada dos dados: 14:20:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6920, Chegada dos dados: 14:20:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6921, Chegada dos dados: 14:20:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6922, Chegada dos dados: 14:20:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6923, Chegada dos dados: 14:20:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6924, Chegada dos dados: 14:20:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6925, Chegada dos dados: 14:20:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6926, Chegada dos dados: 14:20:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6927, Chegada dos dados: 14:20:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6928, Chegada dos dados: 14:20:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6929, Chegada dos dados: 14:20:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6930, Chegada dos dados: 14:20:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6931, Chegada dos dados: 14:20:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6932, Chegada dos dados: 14:20:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6933, Chegada dos dados: 14:20:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6934, Chegada dos dados: 14:20:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6935, Chegada dos dados: 14:20:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6936, Chegada dos dados: 14:20:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6937, Chegada dos dados: 14:20:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6938, Chegada dos dados: 14:20:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6939, Chegada dos dados: 14:20:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6940, Chegada dos dados: 14:20:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6941, Chegada dos dados: 14:20:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6942, Chegada dos dados: 14:20:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6943, Chegada dos dados: 14:20:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6944, Chegada dos dados: 14:20:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6945, Chegada dos dados: 14:20:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6946, Chegada dos dados: 14:20:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6947, Chegada dos dados: 14:20:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6948, Chegada dos dados: 14:20:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6949, Chegada dos dados: 14:20:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6950, Chegada dos dados: 14:20:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6951, Chegada dos dados: 14:20:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6952, Chegada dos dados: 14:20:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6953, Chegada dos dados: 14:20:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6954, Chegada dos dados: 14:20:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6955, Chegada dos dados: 14:20:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6956, Chegada dos dados: 14:20:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6957, Chegada dos dados: 14:20:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6958, Chegada dos dados: 14:20:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6959, Chegada dos dados: 14:20:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6960, Chegada dos dados: 14:20:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6961, Chegada dos dados: 14:20:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6962, Chegada dos dados: 14:20:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6963, Chegada dos dados: 14:20:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6964, Chegada dos dados: 14:20:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6965, Chegada dos dados: 14:20:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6966, Chegada dos dados: 14:20:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6967, Chegada dos dados: 14:20:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6968, Chegada dos dados: 14:20:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6969, Chegada dos dados: 14:20:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6970, Chegada dos dados: 14:20:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6971, Chegada dos dados: 14:20:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6972, Chegada dos dados: 14:20:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6973, Chegada dos dados: 14:20:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6974, Chegada dos dados: 14:20:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6975, Chegada dos dados: 14:20:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6976, Chegada dos dados: 14:20:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6977, Chegada dos dados: 14:20:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6978, Chegada dos dados: 14:20:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6979, Chegada dos dados: 14:20:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6980, Chegada dos dados: 14:20:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6981, Chegada dos dados: 14:20:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6982, Chegada dos dados: 14:20:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6983, Chegada dos dados: 14:20:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6984, Chegada dos dados: 14:20:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6985, Chegada dos dados: 14:20:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6986, Chegada dos dados: 14:20:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6987, Chegada dos dados: 14:20:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6988, Chegada dos dados: 14:20:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6989, Chegada dos dados: 14:20:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6990, Chegada dos dados: 14:20:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6991, Chegada dos dados: 14:20:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6992, Chegada dos dados: 14:20:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6993, Chegada dos dados: 14:20:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6994, Chegada dos dados: 14:20:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6995, Chegada dos dados: 14:20:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6996, Chegada dos dados: 14:20:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6997, Chegada dos dados: 14:20:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6998, Chegada dos dados: 14:20:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 6999, Chegada dos dados: 14:20:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7000, Chegada dos dados: 14:20:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7001, Chegada dos dados: 14:20:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7002, Chegada dos dados: 14:20:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7003, Chegada dos dados: 14:20:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7004, Chegada dos dados: 14:20:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7005, Chegada dos dados: 14:20:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7006, Chegada dos dados: 14:20:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7007, Chegada dos dados: 14:20:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7008, Chegada dos dados: 14:20:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7009, Chegada dos dados: 14:20:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7010, Chegada dos dados: 14:20:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7011, Chegada dos dados: 14:20:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7012, Chegada dos dados: 14:20:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7013, Chegada dos dados: 14:20:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7014, Chegada dos dados: 14:20:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7015, Chegada dos dados: 14:20:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7016, Chegada dos dados: 14:20:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7017, Chegada dos dados: 14:20:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7018, Chegada dos dados: 14:20:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7019, Chegada dos dados: 14:20:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7020, Chegada dos dados: 14:20:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7021, Chegada dos dados: 14:20:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7022, Chegada dos dados: 14:20:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7023, Chegada dos dados: 14:20:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7024, Chegada dos dados: 14:20:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7025, Chegada dos dados: 14:20:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7026, Chegada dos dados: 14:20:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7027, Chegada dos dados: 14:20:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7028, Chegada dos dados: 14:20:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7029, Chegada dos dados: 14:20:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7030, Chegada dos dados: 14:20:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7031, Chegada dos dados: 14:20:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7032, Chegada dos dados: 14:20:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7033, Chegada dos dados: 14:20:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7034, Chegada dos dados: 14:20:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7035, Chegada dos dados: 14:20:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7036, Chegada dos dados: 14:20:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7037, Chegada dos dados: 14:20:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7038, Chegada dos dados: 14:20:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7039, Chegada dos dados: 14:20:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7040, Chegada dos dados: 14:20:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7041, Chegada dos dados: 14:20:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7042, Chegada dos dados: 14:20:49, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7043, Chegada dos dados: 14:20:49, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7044, Chegada dos dados: 14:20:49, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7045, Chegada dos dados: 14:20:49, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7046, Chegada dos dados: 14:20:49, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7047, Chegada dos dados: 14:20:49, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7048, Chegada dos dados: 14:20:49, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7049, Chegada dos dados: 14:20:49, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7050, Chegada dos dados: 14:20:49, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7051, Chegada dos dados: 14:20:49, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7052, Chegada dos dados: 14:20:49, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7053, Chegada dos dados: 14:20:49, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7054, Chegada dos dados: 14:20:49, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7055, Chegada dos dados: 14:20:49, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7056, Chegada dos dados: 14:20:49, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7057, Chegada dos dados: 14:20:49, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7058, Chegada dos dados: 14:20:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7059, Chegada dos dados: 14:20:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7060, Chegada dos dados: 14:20:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7061, Chegada dos dados: 14:20:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7062, Chegada dos dados: 14:20:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7063, Chegada dos dados: 14:20:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7064, Chegada dos dados: 14:20:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7065, Chegada dos dados: 14:20:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7066, Chegada dos dados: 14:20:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7067, Chegada dos dados: 14:20:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7068, Chegada dos dados: 14:20:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7069, Chegada dos dados: 14:20:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7070, Chegada dos dados: 14:20:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7071, Chegada dos dados: 14:20:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7072, Chegada dos dados: 14:20:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7073, Chegada dos dados: 14:20:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7074, Chegada dos dados: 14:20:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7075, Chegada dos dados: 14:20:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7076, Chegada dos dados: 14:20:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7077, Chegada dos dados: 14:20:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7078, Chegada dos dados: 14:20:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7079, Chegada dos dados: 14:20:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7080, Chegada dos dados: 14:20:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7081, Chegada dos dados: 14:20:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7082, Chegada dos dados: 14:20:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7083, Chegada dos dados: 14:20:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7084, Chegada dos dados: 14:20:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7085, Chegada dos dados: 14:20:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7086, Chegada dos dados: 14:20:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7087, Chegada dos dados: 14:20:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7088, Chegada dos dados: 14:20:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7089, Chegada dos dados: 14:20:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7090, Chegada dos dados: 14:20:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7091, Chegada dos dados: 14:20:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7092, Chegada dos dados: 14:20:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7093, Chegada dos dados: 14:20:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7094, Chegada dos dados: 14:20:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7095, Chegada dos dados: 14:20:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7096, Chegada dos dados: 14:20:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7097, Chegada dos dados: 14:20:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7098, Chegada dos dados: 14:20:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7099, Chegada dos dados: 14:20:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7100, Chegada dos dados: 14:20:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7101, Chegada dos dados: 14:20:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7102, Chegada dos dados: 14:20:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7103, Chegada dos dados: 14:20:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7104, Chegada dos dados: 14:20:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7105, Chegada dos dados: 14:20:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7106, Chegada dos dados: 14:20:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7107, Chegada dos dados: 14:20:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7108, Chegada dos dados: 14:20:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7109, Chegada dos dados: 14:20:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7110, Chegada dos dados: 14:20:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7111, Chegada dos dados: 14:20:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7112, Chegada dos dados: 14:20:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7113, Chegada dos dados: 14:20:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7114, Chegada dos dados: 14:20:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7115, Chegada dos dados: 14:20:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
